黄龙万科，支付宝大楼，德力西大厦，学院路地铁路口旁华门世家精装一房,https://www.douban.com/group/topic/123981076/
2号线 人民广场地铁站500 房子出租,https://www.douban.com/group/topic/123981039/
黄龙万科，支付宝大楼，德力西大厦，学院路地铁路口旁华门世家精装一房,https://www.douban.com/group/topic/123981012/
东亚新干线loft 1/4号双地铁直达 彭埠站,https://www.douban.com/group/topic/123980831/
新风地铁站 房东直租 无中介费 拎包即住 独门独户独卫,https://www.douban.com/group/topic/123980876/
三坝 浙大紫金港 城西银泰 矩阵国际 天行国际 押一付一 无中介,https://www.douban.com/group/topic/123980843/
房东直租朝南独卫独立阳台主卧庆隆苑东区学院北路与隐秀路口家具家电齐全2300,https://www.douban.com/group/topic/123980756/
阿里对面，富力天茂广场 朝南公寓出租 近阿里海创园 可步行上班 精装修 拎包入住,https://www.douban.com/group/topic/123278370/
个人房源、西溪首座，西溪花园旁西溪水岸出租朝南单间 有阳台 图片实拍,https://www.douban.com/group/topic/123559610/
首月租金减800 圣苑小区 朝南带阳台 精装月付 免中介费,https://www.douban.com/group/topic/123732857/
望月合租招室友，500/月，限小姐姐,https://www.douban.com/group/topic/123980538/
德信西宸 超南带阳台 精装超南 月付免中介费,https://www.douban.com/group/topic/123799604/
翠苑4区 19栋房屋出租,https://www.douban.com/group/topic/123146233/
拱墅区吉如家园，招室友,https://www.douban.com/group/topic/123091537/
￥￥城西银泰 ￥￥ 【雍荣华庭】精致单间870 非中介,https://www.douban.com/group/topic/122707740/
房东出租带独立厨房独立卫生间的四楼朝南新房间,https://www.douban.com/group/topic/122864686/
北部软件园附近 阳光郡 朝南带阳台 1500 租客转租 品牌装修,https://www.douban.com/group/topic/123980193/
西溪泊岸 近阿里 海创园 海创园 同花顺 西溪银泰 精装修 拎包入住 不收取任何费用,https://www.douban.com/group/topic/123870403/
闸弄口地铁站 机神新村 次卧出租,https://www.douban.com/group/topic/113148671/
@文新地铁，文一路@【湖畔花园太子苑】精致单间870，真实信息无中介,https://www.douban.com/group/topic/123980086/
,https://www.douban.com/group/145219/?ref=sidebar
房东出租带独立厨房独立卫生间的四楼朝南新房间,https://www.douban.com/group/topic/122864686/
北部软件园附近 阳光郡 朝南带阳台 1500 租客转租 品牌装修,https://www.douban.com/group/topic/123980193/
西溪泊岸 近阿里 海创园 海创园 同花顺 西溪银泰 精装修 拎包入住 不收取任何费用,https://www.douban.com/group/topic/123870403/
闸弄口地铁站 机神新村 次卧出租,https://www.douban.com/group/topic/113148671/
@文新地铁，文一路@【湖畔花园太子苑】精致单间870，真实信息无中介,https://www.douban.com/group/topic/123980086/
滨江温兴风情苑主卧出租,https://www.douban.com/group/topic/123544490/
拱墅区求租次卧，价格1500以内，希望合租的是女生,https://www.douban.com/group/topic/123980005/
个人转租  1号线打铁关  东新路德胜路口 杭氧宿舍单间合租  10平 1100元  限女生 ,https://www.douban.com/group/topic/123979970/
价格1600起 精品公寓 黄龙体育场 蚂蚁金服 15267426215 微信同号,https://www.douban.com/group/topic/123979962/
望月招室友，500/月 限小姐姐,https://www.douban.com/group/topic/123979915/
萧山银隆百货青年公寓，旺角城杭发厂2号地铁，可月付可短租，非中介直租,https://www.douban.com/group/topic/119115900/
无中介费，地铁口4号线水澄桥站，小清新风格装修，合租，1450拎包入住,https://www.douban.com/group/topic/121950309/
文三路 康新花园 天苑花园 单间带独卫 价格便宜 价格1850 看房随时,https://www.douban.com/group/topic/123979609/
"黄龙商圈,汇丰公寓,位于聚丰, 中融 ,支付宝大楼,德力西旁",https://www.douban.com/group/topic/123979587/
无中介费，地铁口4号线水澄桥站，全新小清新风格装修，合租，1450拎包入住,https://www.douban.com/group/topic/121973058/
黄龙体育馆旁边 浙大玉泉附近 丁香公寓精装单身公寓出租,https://www.douban.com/group/topic/123979578/
两室两卫一厅一厨招室友，大悦城旁边，,https://www.douban.com/group/topic/123793824/
1号线 婺江路 汽车南站 四季青 望江新园 精美单间 无中介费,https://www.douban.com/group/topic/123085289/
下沙宝龙精装loft了解一下---九月中旬可租,https://www.douban.com/group/topic/116526579/
浙大紫金校区，古墩路地铁口   秀里华庭合租四室出租,https://www.douban.com/group/topic/123979071/
个人直租首月立减六百钱江世纪城飞虹路地铁旁美哉美城单间出租月付,https://www.douban.com/group/topic/123921826/
城市心境，阿里Z空间，无中介费！19906547975,https://www.douban.com/group/topic/123979037/
个人转租 黄龙 支付宝旁边 中融城市花园一室独立厨卫 有需要的朋友联系,https://www.douban.com/group/topic/123979023/
山水人家【朝南大单间落地窗大阳台】,https://www.douban.com/group/topic/123978964/
找女室友！阿里巴巴西溪园区-金地西溪风华,https://www.douban.com/group/topic/123959393/
,https://www.douban.com/group/145219/?ref=sidebar
